Player,Match,Runs Scored,Balls Played,Out,Bat SR,50,100,4s Scored,6s Scored,Bat Dot%,Overs Bowled,Runs Given,Wickets Taken,Econ,Bowl Avg,Bowl SR,5W,4s Given,6s Given,Bowl Dot%,next_runs,next_balls,next_overs,next_runs_given,next_wkts
TK Curran,bbl2023_05,5,3,0,166.7,0,0,1,0,33.3,4.0,19,3,4.75,6.3,8.0,0,1,0,58.3,3,4,2.0,19,0
TK Curran,bbl2023_24,3,4,1,75.0,0,0,0,0,25.0,2.0,19,0,9.50,0,0,0,0,2,25.0,0,0,4.0,30,1
TK Curran,bbl2023_28,0,0,0,0,0,0,0,0,0,4.0,30,1,7.50,30.0,24.0,0,5,0,41.7,0,0,1.0,3,0
TK Curran,cpl2023_13,0,0,0,0,0,0,0,0,0,1.0,3,0,3.00,0,0,0,0,0,66.7,0,0,4.0,36,1
TK Curran,ilt20_2023_04,0,0,0,0,0,0,0,0,0,4.0,36,1,9.00,36.0,24.0,0,2,2,54.2,0,0,4.0,22,0
TK Curran,ilt20_2023_07,0,0,0,0,0,0,0,0,0,4.0,22,0,5.50,0,0,0,1,1,58.3,16,8,2.0,11,0
TK Curran,ilt20_2023_09,16,8,0,200.0,0,0,1,1,25.0,2.0,11,0,5.50,0,0,0,1,0,58.3,0,1,4.0,36,1
TK Curran,ilt20_2023_12,0,1,1,0.0,0,0,0,0,100.0,4.0,36,1,9.00,36.0,24.0,0,3,1,33.3,0,0,4.0,38,2
TK Curran,ilt20_2023_15,0,0,0,0,0,0,0,0,0,4.0,38,2,9.50,19.0,12.0,0,0,3,29.2,21,23,3.0,22,0
TK Curran,ilt20_2023_20,21,23,1,91.3,0,0,1,0,30.4,3.0,22,0,7.33,0,0,0,2,1,50.0,12,12,4.0,63,2
TK Curran,ilt20_2023_21,12,12,1,100.0,0,0,2,0,66.7,4.0,63,2,15.75,31.5,12.0,0,5,5,33.3,17,9,4.0,31,1
TK Curran,ilt20_2023_25,17,9,1,188.9,0,0,0,2,33.3,4.0,31,1,7.75,31.0,24.0,0,2,1,37.5,42,33,0,0,0
TK Curran,ilt20_2023_27,42,33,0,127.3,0,0,5,1,39.4,0,0,0,0,0,0,0,0,0,0,29,17,4.0,31,4
TK Curran,ilt20_2023_31,29,17,2,170.6,0,0,2,2,23.5,4.0,31,4,7.75,7.8,6.0,0,4,0,50.0,13,13,4.0,32,1
TK Curran,ilt20_2023_34,13,13,1,100.0,0,0,1,0,46.2,4.0,32,1,8.00,32.0,24.0,0,4,0,37.5,2,5,3.0,39,2
TK Curran,ipl2018_05,2,5,0,40.0,0,0,0,0,60.0,3.0,39,2,13.00,19.5,9.0,0,1,4,16.7,2,3,2.0,21,1
TK Curran,ipl2018_13,2,3,1,66.7,0,0,0,0,33.3,2.0,21,1,10.50,21.0,12.0,0,1,2,33.3,0,0,2.0,19,2
TK Curran,ipl2018_15,0,0,0,0,0,0,0,0,0,2.0,19,2,9.50,9.5,6.0,0,2,0,25.0,1,3,0.1,6,0
TK Curran,ipl2018_18,1,3,1,33.3,0,0,0,0,66.7,0.1,6,0,36.00,0,0,0,0,1,0.0,18,17,3.0,33,1
TK Curran,ipl2018_41,18,17,1,105.9,0,0,3,0,47.1,3.0,33,1,11.00,33.0,18.0,0,2,2,33.3,10,9,4.0,54,1
TK Curran,ipl2020_04,10,9,0,111.1,0,0,1,0,33.3,4.0,54,1,13.50,54.0,24.0,0,1,6,25.0,4,1,4.0,44,1
TK Curran,ipl2020_09,4,1,0,400.0,0,0,1,0,0.0,4.0,44,1,11.00,44.0,24.0,0,4,2,20.8,54,36,4.0,37,1
TK Curran,ipl2020_12,54,36,0,150.0,1,0,2,3,25.0,4.0,37,1,9.25,37.0,24.0,0,2,1,45.8,0,0,3.1,40,0
TK Curran,ipl2020_15,0,0,0,0,0,0,0,0,0,3.1,40,0,12.63,0,0,0,7,0,15.8,15,16,3.0,33,0
TK Curran,ipl2020_20,15,16,1,93.8,0,0,1,0,31.2,3.0,33,0,11.00,0,0,0,4,1,33.3,0,0,4.0,40,1
TK Curran,ipl2021_02,0,0,0,0,0,0,0,0,0,4.0,40,1,10.00,40.0,24.0,0,4,2,33.3,21,16,3.4,35,0
TK Curran,ipl2021_07,21,16,1,131.2,0,0,2,0,25.0,3.4,35,0,9.55,0,0,0,2,2,31.8,0,1,3.4,29,3
TK Curran,ipl2021_57,0,1,0,0.0,0,0,0,0,100.0,3.4,29,3,7.91,9.7,7.3,0,3,0,36.4,0,0,4.0,44,1
TK Curran,msl2019_10,0,0,0,0,0,0,0,0,0,4.0,44,1,11.00,44.0,24.0,0,4,2,29.2,0,0,1.0,19,0
TK Curran,msl2019_12,0,0,0,0,0,0,0,0,0,1.0,19,0,19.00,0,0,0,1,2,16.7,5,2,4.0,30,3
TK Curran,msl2019_16,5,2,0,250.0,0,0,1,0,0.0,4.0,30,3,7.50,10.0,8.0,0,2,2,58.3,0,0,3.5,26,1
TK Curran,msl2019_19,0,0,0,0,0,0,0,0,0,3.5,26,1,6.78,26.0,23.0,0,3,0,69.6,0,1,4.0,33,0
TK Curran,msl2019_22,0,1,1,0.0,0,0,0,0,100.0,4.0,33,0,8.25,0,0,0,2,1,25.0,4,2,3.0,34,0
TK Curran,msl2019_23,4,2,1,200.0,0,0,1,0,50.0,3.0,34,0,11.33,0,0,0,5,1,22.2,10,3,4.0,42,2
TK Curran,psl2023_04,10,3,0,333.3,0,0,1,1,33.3,4.0,42,2,10.50,21.0,12.0,0,3,3,37.5,1,2,4.0,32,1
TK Curran,psl2023_07,1,2,1,50.0,0,0,0,0,50.0,4.0,32,1,8.00,32.0,24.0,0,2,0,37.5,0,0,4.0,30,0
TK Curran,psl2023_12,0,0,0,0,0,0,0,0,0,4.0,30,0,7.50,0,0,0,3,1,37.5,10,6,4.0,34,3
TK Curran,psl2023_16,10,6,1,166.7,0,0,0,1,33.3,4.0,34,3,8.50,11.3,8.0,0,3,1,37.5,0,0,4.0,43,2
TK Curran,psl2023_19,0,0,0,0,0,0,0,0,0,4.0,43,2,10.75,21.5,12.0,0,5,1,37.5,29,18,3.2,25,1
TK Curran,t100m2021_01,29,18,0,161.1,0,0,3,1,33.3,3.2,25,1,7.50,25.0,20.0,0,1,1,30.0,34,24,2.5,35,1
TK Curran,t100m2021_13,34,24,0,141.7,0,0,3,1,25.0,2.5,35,1,12.35,35.0,17.0,0,4,1,17.6,0,0,3.2,29,3
TK Curran,t100m2021_16,0,0,0,0,0,0,0,0,0,3.2,29,3,8.70,9.7,6.7,0,2,1,60.0,0,0,2.3,28,0
TK Curran,t100m2021_18,0,0,0,0,0,0,0,0,0,2.3,28,0,11.20,0,0,0,1,2,20.0,8,4,2.3,21,2
TK Curran,t100m2021_22,8,4,1,200.0,0,0,0,1,25.0,2.3,21,2,8.40,10.5,7.5,0,1,1,46.7,8,7,3.2,33,2
TK Curran,t100m2021_28,8,7,1,114.3,0,0,1,0,42.9,3.2,33,2,9.90,16.5,10.0,0,2,1,30.0,5,8,2.3,8,1
TK Curran,t100m2021_30,5,8,1,62.5,0,0,0,0,37.5,2.3,8,1,3.20,8.0,15.0,0,0,0,53.3,27,15,3.2,40,0
TK Curran,t100m2022_02,27,15,1,180.0,0,0,2,2,40.0,3.2,40,0,12.00,0,0,0,2,3,40.0,4,1,3.2,14,2
TK Curran,t100m2022_05,4,1,0,400.0,0,0,1,0,0.0,3.2,14,2,4.20,7.0,10.0,0,2,0,65.0,18,7,3.2,42,1
TK Curran,t100m2022_09,18,7,0,257.1,0,0,0,2,0.0,3.2,42,1,12.60,42.0,20.0,0,3,3,25.0,0,0,3.2,16,0
TK Curran,t100m2022_14,0,0,0,0,0,0,0,0,0,3.2,16,0,4.80,0,0,0,0,0,45.0,0,0,3.2,36,0
TK Curran,t100m2022_17,0,0,0,0,0,0,0,0,0,3.2,36,0,10.80,0,0,0,5,0,30.0,30,12,3.2,43,0
TK Curran,t100m2022_23,30,12,1,250.0,0,0,2,3,33.3,3.2,43,0,12.90,0,0,0,4,2,25.0,19,9,3.2,16,0
TK Curran,t100m2022_27,19,9,0,211.1,0,0,4,0,33.3,3.2,16,0,4.80,0,0,0,1,0,40.0,16,7,3.2,18,0
TK Curran,t100m2022_32,16,7,1,228.6,0,0,1,2,57.1,3.2,18,0,5.40,0,0,0,0,0,35.0,9,9,3.2,22,1
TK Curran,t100m2023_03,9,9,1,100.0,0,0,1,0,44.4,3.2,22,1,6.60,22.0,20.0,0,1,1,40.0,38,18,3.2,26,2
TK Curran,t100m2023_09,38,18,0,211.1,0,0,1,4,33.3,3.2,26,2,7.80,13.0,10.0,0,3,1,60.0,43,28,3.2,43,3
TK Curran,t100m2023_26,43,28,0,153.6,0,0,4,2,42.9,3.2,43,3,12.90,14.3,6.7,0,1,5,45.0,18,10,3.2,31,2
TK Curran,t100m2023_29,18,10,0,180.0,0,0,3,0,10.0,3.2,31,2,9.30,15.5,10.0,0,2,1,25.0,67,34,3.2,25,1
TK Curran,t100m2023_34,67,34,0,197.1,1,0,4,5,20.6,3.2,25,1,7.50,25.0,20.0,0,1,1,45.0,2,3,4.0,28,3
TK Curran,t20blast2017_007,2,3,1,66.7,0,0,0,0,33.3,4.0,28,3,7.00,9.3,8.0,0,4,0,54.2,8,8,4.0,23,2
TK Curran,t20blast2017_012,8,8,1,100.0,0,0,0,0,37.5,4.0,23,2,5.75,11.5,12.0,0,1,2,62.5,4,6,4.0,34,2
TK Curran,t20blast2017_018,4,6,1,66.7,0,0,0,0,33.3,4.0,34,2,8.50,17.0,12.0,0,3,1,45.8,4,4,4.0,40,0
TK Curran,t20blast2017_021,4,4,0,100.0,0,0,0,0,25.0,4.0,40,0,10.00,0,0,0,4,1,29.2,12,9,4.0,24,2
TK Curran,t20blast2017_033,12,9,0,133.3,0,0,1,0,22.2,4.0,24,2,6.00,12.0,12.0,0,2,0,33.3,3,4,4.0,35,0
TK Curran,t20blast2017_043,3,4,0,75.0,0,0,0,0,50.0,4.0,35,0,8.75,0,0,0,2,2,29.2,20,20,1.0,17,0
TK Curran,t20blast2017_084,20,20,1,100.0,0,0,1,0,30.0,1.0,17,0,17.00,0,0,0,1,2,66.7,51,27,4.0,25,2
TK Curran,t20blast2017_088,51,27,0,188.9,1,0,3,3,18.5,4.0,25,2,6.25,12.5,12.0,0,1,1,41.7,15,9,3.0,14,1
TK Curran,t20blast2017_095,15,9,0,166.7,0,0,1,1,33.3,3.0,14,1,4.67,14.0,18.0,0,0,0,44.4,0,0,4.0,41,0
TK Curran,t20blast2017_111,0,0,0,0,0,0,0,0,0,4.0,41,0,10.25,0,0,0,4,1,29.2,0,0,2.0,16,2
TK Curran,t20blast2018_055,0,0,0,0,0,0,0,0,0,2.0,16,2,8.00,8.0,6.0,0,2,1,58.3,0,0,4.0,42,2
TK Curran,t20blast2018_065,0,0,0,0,0,0,0,0,0,4.0,42,2,10.50,21.0,12.0,0,5,1,41.7,0,0,4.0,48,1
TK Curran,t20blast2018_080,0,0,0,0,0,0,0,0,0,4.0,48,1,12.00,48.0,24.0,0,6,2,25.0,0,0,4.0,46,1
TK Curran,t20blast2018_083,0,0,0,0,0,0,0,0,0,4.0,46,1,11.50,46.0,24.0,0,6,1,25.0,0,0,2.0,37,0
TK Curran,t20blast2018_094,0,0,0,0,0,0,0,0,0,2.0,37,0,18.50,0,0,0,3,3,8.3,21,12,4.0,32,2
TK Curran,t20blast2018_097,21,12,1,175.0,0,0,2,1,16.7,4.0,32,2,8.00,16.0,12.0,0,1,2,37.5,0,0,4.0,29,1
TK Curran,t20blast2018_113,0,0,0,0,0,0,0,0,0,4.0,29,1,7.25,29.0,24.0,0,2,0,25.0,0,0,4.0,30,3
TK Curran,t20blast2018_124,0,0,0,0,0,0,0,0,0,4.0,30,3,7.50,10.0,8.0,0,0,3,41.7,4,4,3.0,63,0
TK Curran,t20blast2019_009,4,4,1,100.0,0,0,1,0,75.0,3.0,63,0,21.00,0,0,0,5,6,22.2,31,17,4.0,29,2
TK Curran,t20blast2019_017,31,17,1,182.4,0,0,3,1,17.6,4.0,29,2,7.25,14.5,12.0,0,3,0,37.5,1,3,2.0,3,3
TK Curran,t20blast2019_022,1,3,1,33.3,0,0,0,0,66.7,2.0,3,3,1.50,1.0,4.0,0,0,0,83.3,19,19,4.0,32,2
TK Curran,t20blast2019_031,19,19,1,100.0,0,0,1,0,31.6,4.0,32,2,8.00,16.0,12.0,0,3,1,29.2,2,6,1.0,11,0
TK Curran,t20blast2019_038,2,6,1,33.3,0,0,0,0,66.7,1.0,11,0,11.00,0,0,0,2,0,16.7,23,11,3.4,48,0
TK Curran,t20blast2019_048,23,11,0,209.1,0,0,1,2,9.1,3.4,48,0,13.09,0,0,0,9,1,27.3,7,10,4.0,36,3
TK Curran,t20blast2019_063,7,10,1,70.0,0,0,0,0,30.0,4.0,36,3,9.00,12.0,8.0,0,3,1,33.3,0,0,4.0,33,2
TK Curran,t20blast2019_067,0,0,0,0,0,0,0,0,0,4.0,33,2,8.25,16.5,12.0,0,3,1,58.3,0,0,4.0,30,2
TK Curran,t20blast2019_076,0,0,0,0,0,0,0,0,0,4.0,30,2,7.50,15.0,12.0,0,4,0,41.7,23,17,3.3,20,3
TK Curran,t20blast2019_085,23,17,1,135.3,0,0,1,0,5.9,3.3,20,3,5.71,6.7,7.0,0,2,0,61.9,25,10,4.0,26,0
TK Curran,t20blast2021_008,25,10,1,250.0,0,0,1,2,20.0,4.0,26,0,6.50,0,0,0,2,0,29.2,0,0,4.0,44,2
TK Curran,t20blast2021_011,0,0,0,0,0,0,0,0,0,4.0,44,2,11.00,22.0,12.0,0,6,1,29.2,0,0,4.0,33,1
TK Curran,t20blast2021_024,0,0,0,0,0,0,0,0,0,4.0,33,1,8.25,33.0,24.0,0,3,0,16.7,0,2,0,0,0
TK Curran,t20blast2022_126,0,2,1,0.0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,36,28,0,0,0
TK Curran,t20blast2022_127,36,28,1,128.6,0,0,5,1,42.9,0,0,0,0,0,0,0,0,0,0,50,33,0,0,0
TK Curran,t20blast2023_007,50,33,1,151.5,1,0,8,0,30.3,0,0,0,0,0,0,0,0,0,0,16,14,0,0,0
TK Curran,t20blast2023_012,16,14,1,114.3,0,0,2,0,35.7,0,0,0,0,0,0,0,0,0,0,23,21,0,0,0
TK Curran,t20blast2023_018,23,21,1,109.5,0,0,1,1,38.1,0,0,0,0,0,0,0,0,0,0,11,12,0,0,0
TK Curran,t20blast2023_030,11,12,1,91.7,0,0,1,0,33.3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TK Curran,t20blast2023_040,0,1,1,0.0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0
TK Curran,t20blast2023_049,6,6,1,100.0,0,0,1,0,50.0,0,0,0,0,0,0,0,0,0,0,29,9,0,0,0
TK Curran,t20blast2023_065,29,9,1,322.2,0,0,2,3,11.1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0
TK Curran,t20blast2023_074,2,3,1,66.7,0,0,0,0,33.3,0,0,0,0,0,0,0,0,0,0,22,11,0,0,0
TK Curran,t20blast2023_084,22,11,1,200.0,0,0,3,1,36.4,0,0,0,0,0,0,0,0,0,0,23,13,0,0,0
TK Curran,t20blast2023_090,23,13,0,176.9,0,0,2,1,15.4,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0
TK Curran,t20blast2023_099,6,6,1,100.0,0,0,0,0,33.3,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0
TK Curran,t20blast2023_114,7,6,1,116.7,0,0,1,0,33.3,0,0,0,0,0,0,0,0,0,0,12,10,0,0,0
TK Curran,t20blast2023_122,12,10,1,120.0,0,0,1,0,30.0,0,0,0,0,0,0,0,0,0,0,22,15,4.0,33,0
TK Curran,t20blast2023_132,22,15,1,146.7,0,0,1,1,13.3,4.0,33,0,8.25,0,0,0,2,1,37.5,0,0,0,0,0
WG Jacks,bbl2020_01,0,2,1,0.0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,34,25,0,0,0
WG Jacks,bbl2020_05,34,25,1,136.0,0,0,2,2,36.0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,13,0
WG Jacks,bbl2020_08,0,2,1,0.0,0,0,0,0,100.0,1.0,13,0,13.00,0,0,0,1,1,16.7,10,7,2.0,13,0
WG Jacks,bbl2020_10,10,7,0,142.9,0,0,1,0,14.3,2.0,13,0,6.50,0,0,0,1,0,16.7,0,1,0,0,0
WG Jacks,bbl2020_43,0,1,1,0.0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,21,15,1.0,9,1
WG Jacks,bbl2020_47,21,15,1,140.0,0,0,0,3,60.0,1.0,9,1,9.00,9.0,6.0,0,0,1,33.3,1,3,0,0,0
WG Jacks,bbl2020_52,1,3,1,33.3,0,0,0,0,66.7,0,0,0,0,0,0,0,0,0,0,13,14,0,0,0
WG Jacks,bbl2020_55,13,14,1,92.9,0,0,0,0,28.6,0,0,0,0,0,0,0,0,0,0,16,20,1.0,7,0
WG Jacks,bpl2022_01,16,20,1,80.0,0,0,0,1,50.0,1.0,7,0,7.00,0,0,0,0,0,16.7,41,24,0,0,0
WG Jacks,bpl2022_04,41,24,1,170.8,0,0,6,2,50.0,0,0,0,0,0,0,0,0,0,0,17,7,0,0,0
WG Jacks,bpl2022_06,17,7,1,242.9,0,0,1,2,42.9,0,0,0,0,0,0,0,0,0,0,28,23,0,0,0
WG Jacks,bpl2022_09,28,23,1,121.7,0,0,4,0,30.4,0,0,0,0,0,0,0,0,0,0,52,19,0,0,0
WG Jacks,bpl2022_12,52,19,1,273.7,1,0,7,3,21.1,0,0,0,0,0,0,0,0,0,0,69,42,0,0,0
WG Jacks,bpl2022_13,69,42,1,164.3,1,0,7,3,26.2,0,0,0,0,0,0,0,0,0,0,0,5,4.0,32,1
WG Jacks,bpl2022_16,0,5,1,0.0,0,0,0,0,100.0,4.0,32,1,8.00,32.0,24.0,0,2,3,54.2,57,37,0,0,0
WG Jacks,bpl2022_18,57,37,1,154.1,1,0,5,3,29.7,0,0,0,0,0,0,0,0,0,0,26,24,1.0,9,0
WG Jacks,bpl2022_23,26,24,1,108.3,0,0,3,0,37.5,1.0,9,0,9.00,0,0,0,0,1,33.3,92,57,0,0,0
WG Jacks,bpl2022_29,92,57,0,161.4,1,0,8,4,24.6,0,0,0,0,0,0,0,0,0,0,16,9,0,0,0
WG Jacks,bpl2022_33,16,9,1,177.8,0,0,2,1,44.4,0,0,0,0,0,0,0,0,0,0,22,27,4.0,14,1
WG Jacks,bpl2024_23,22,27,1,81.5,0,0,2,0,48.1,4.0,14,1,3.50,14.0,24.0,0,1,0,62.5,9,5,4.0,24,0
WG Jacks,bpl2024_26,9,5,1,180.0,0,0,2,0,40.0,4.0,24,0,6.00,0,0,0,2,1,54.2,108,53,0,0,0
WG Jacks,bpl2024_29,108,53,0,203.8,0,1,5,10,20.8,0,0,0,0,0,0,0,0,0,0,18,10,0,0,0
WG Jacks,bpl2024_32,18,10,1,180.0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,11,8,0,0,0
WG Jacks,psl2022_32,11,8,1,137.5,0,0,0,1,37.5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
WG Jacks,psl2022_33,0,2,1,0.0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0
WG Jacks,sat20_2023_03,6,4,1,150.0,0,0,1,0,50.0,0,0,0,0,0,0,0,0,0,0,92,46,0,0,0
WG Jacks,sat20_2023_06,92,46,1,200.0,1,0,7,8,37.0,0,0,0,0,0,0,0,0,0,0,16,13,1.0,11,0
WG Jacks,sat20_2023_11,16,13,1,123.1,0,0,3,0,53.8,1.0,11,0,11.00,0,0,0,0,1,16.7,34,16,0,0,0
WG Jacks,sat20_2023_13,34,16,1,212.5,0,0,4,2,37.5,0,0,0,0,0,0,0,0,0,0,56,25,0,0,0
WG Jacks,sat20_2023_15,56,25,1,224.0,1,0,5,4,32.0,0,0,0,0,0,0,0,0,0,0,4,3,1.0,7,2
WG Jacks,sat20_2023_18,4,3,1,133.3,0,0,1,0,66.7,1.0,7,2,7.00,3.5,3.0,0,1,0,33.3,62,27,1.0,9,1
WG Jacks,sat20_2023_20,62,27,1,229.6,1,0,5,5,33.3,1.0,9,1,9.00,9.0,6.0,0,0,0,33.3,5,4,3.0,19,1
WG Jacks,sat20_2024_03,5,4,1,125.0,0,0,1,0,50.0,3.0,19,1,6.33,19.0,18.0,0,0,1,33.3,58,34,0,0,0
WG Jacks,sat20_2024_06,58,34,1,170.6,1,0,6,3,26.5,0,0,0,0,0,0,0,0,0,0,101,42,3.0,18,2
WG Jacks,sat20_2024_10,101,42,1,240.5,0,1,8,9,28.6,3.0,18,2,6.00,9.0,9.0,0,2,0,33.3,1,4,4.0,26,2
WG Jacks,sat20_2024_13,1,4,1,25.0,0,0,0,0,75.0,4.0,26,2,6.50,13.0,12.0,0,4,0,41.7,12,12,0,0,0
WG Jacks,sat20_2024_15,12,12,1,100.0,0,0,1,1,66.7,0,0,0,0,0,0,0,0,0,0,0,2,4.0,23,0
WG Jacks,sat20_2024_18,0,2,1,0.0,0,0,0,0,100.0,4.0,23,0,5.75,0,0,0,2,0,29.2,41,26,2.0,20,1
WG Jacks,sat20_2024_24,41,26,1,157.7,0,0,5,2,42.3,2.0,20,1,10.00,20.0,12.0,0,4,0,66.7,26,9,4.0,24,0
WG Jacks,sat20_2024_26,26,9,1,288.9,0,0,2,3,44.4,4.0,24,0,6.00,0,0,0,0,2,45.8,1,3,3.0,18,0
WG Jacks,sat20_2024_28,1,3,1,33.3,0,0,0,0,66.7,3.0,18,0,6.00,0,0,0,1,0,33.3,15,9,0.5,8,0
WG Jacks,t100m2021_01,15,9,1,166.7,0,0,1,1,22.2,0.5,8,0,9.60,0,0,0,0,1,40.0,3,6,0,0,0
WG Jacks,t100m2021_13,3,6,1,50.0,0,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,20,9,0.5,7,0
WG Jacks,t100m2021_16,20,9,1,222.2,0,0,3,1,33.3,0.5,7,0,8.40,0,0,0,1,0,20.0,13,12,0,0,0
WG Jacks,t100m2021_18,13,12,1,108.3,0,0,2,0,50.0,0,0,0,0,0,0,0,0,0,0,13,9,0,0,0
WG Jacks,t100m2021_22,13,9,1,144.4,0,0,1,1,55.6,0,0,0,0,0,0,0,0,0,0,44,26,0.5,11,0
WG Jacks,t100m2021_28,44,26,1,169.2,0,0,4,2,23.1,0.5,11,0,13.20,0,0,0,1,1,40.0,39,13,0,0,0
WG Jacks,t100m2021_30,39,13,1,300.0,0,0,5,3,30.8,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0
WG Jacks,t100m2022_02,1,5,1,20.0,0,0,0,0,80.0,0,0,0,0,0,0,0,0,0,0,81,45,0,0,0
WG Jacks,t100m2022_05,81,45,1,180.0,1,0,7,4,15.6,0,0,0,0,0,0,0,0,0,0,108,48,0,0,0
WG Jacks,t100m2022_14,108,48,0,225.0,0,1,10,8,25.0,0,0,0,0,0,0,0,0,0,0,11,9,0,0,0
WG Jacks,t100m2022_17,11,9,1,122.2,0,0,2,0,44.4,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0
WG Jacks,t100m2022_23,4,3,1,133.3,0,0,1,0,66.7,0,0,0,0,0,0,0,0,0,0,54,38,1.4,8,1
WG Jacks,t100m2022_27,54,38,1,142.1,1,0,5,2,31.6,1.4,8,1,4.80,8.0,10.0,0,1,0,70.0,2,4,0,0,0
WG Jacks,t100m2022_32,2,4,1,50.0,0,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,11,6,0,0,0
WG Jacks,t100m2023_03,11,6,1,183.3,0,0,2,0,50.0,0,0,0,0,0,0,0,0,0,0,16,12,0,0,0
WG Jacks,t100m2023_09,16,12,1,133.3,0,0,2,0,25.0,0,0,0,0,0,0,0,0,0,0,32,13,0,0,0
WG Jacks,t100m2023_13,32,13,1,246.2,0,0,3,2,23.1,0,0,0,0,0,0,0,0,0,0,40,25,0,0,0
WG Jacks,t100m2023_15,40,25,1,160.0,0,0,5,2,44.0,0,0,0,0,0,0,0,0,0,0,2,4,1.4,8,0
WG Jacks,t100m2023_19,2,4,1,50.0,0,0,0,0,75.0,1.4,8,0,4.80,0,0,0,0,0,20.0,68,42,2.3,22,2
WG Jacks,t100m2023_21,68,42,1,161.9,1,0,5,4,35.7,2.3,22,2,8.80,11.0,7.5,0,2,0,46.7,13,9,0.5,1,1
WG Jacks,t100m2023_26,13,9,1,144.4,0,0,1,1,44.4,0.5,1,1,1.20,1.0,5.0,0,0,0,80.0,31,22,0.5,8,0
WG Jacks,t100m2023_29,31,22,1,140.9,0,0,1,3,40.9,0.5,8,0,9.60,0,0,0,0,1,40.0,14,14,2.3,11,2
WG Jacks,t100m2023_34,14,14,1,100.0,0,0,2,0,42.9,2.3,11,2,4.40,5.5,7.5,0,0,0,53.3,3,4,0,0,0
WG Jacks,t20blast2018_004,3,4,1,75.0,0,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,12,9,0,0,0
WG Jacks,t20blast2018_011,12,9,1,133.3,0,0,1,1,55.6,0,0,0,0,0,0,0,0,0,0,0,0,1.0,14,0
WG Jacks,t20blast2018_080,0,0,0,0,0,0,0,0,0,1.0,14,0,14.00,0,0,0,1,1,0.0,53,31,0,0,0
WG Jacks,t20blast2018_097,53,31,1,171.0,1,0,1,6,41.9,0,0,0,0,0,0,0,0,0,0,25,15,0,0,0
WG Jacks,t20blast2018_108,25,15,1,166.7,0,0,1,2,40.0,0,0,0,0,0,0,0,0,0,0,7,11,0,0,0
WG Jacks,t20blast2018_113,7,11,1,63.6,0,0,1,0,63.6,0,0,0,0,0,0,0,0,0,0,0,0,1.0,12,0
WG Jacks,t20blast2018_124,0,0,0,0,0,0,0,0,0,1.0,12,0,12.00,0,0,0,2,0,16.7,29,8,0,0,0
WG Jacks,t20blast2019_009,29,8,1,362.5,0,0,4,2,12.5,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0
WG Jacks,t20blast2019_017,1,4,1,25.0,0,0,0,0,75.0,0,0,0,0,0,0,0,0,0,0,40,26,0,0,0
WG Jacks,t20blast2019_022,40,26,1,153.8,0,0,4,2,42.3,0,0,0,0,0,0,0,0,0,0,35,19,1.0,14,0
WG Jacks,t20blast2019_031,35,19,1,184.2,0,0,5,2,47.4,1.0,14,0,14.00,0,0,0,1,1,33.3,5,7,0,0,0
WG Jacks,t20blast2019_038,5,7,1,71.4,0,0,1,0,71.4,0,0,0,0,0,0,0,0,0,0,9,8,0,0,0
WG Jacks,t20blast2019_048,9,8,1,112.5,0,0,1,0,37.5,0,0,0,0,0,0,0,0,0,0,14,11,0,0,0
WG Jacks,t20blast2019_063,14,11,1,127.3,0,0,1,1,45.5,0,0,0,0,0,0,0,0,0,0,15,19,0,0,0
WG Jacks,t20blast2019_067,15,19,1,78.9,0,0,1,0,42.1,0,0,0,0,0,0,0,0,0,0,32,31,0,0,0
WG Jacks,t20blast2019_076,32,31,1,103.2,0,0,4,0,41.9,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
WG Jacks,t20blast2019_085,1,2,1,50.0,0,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,63,27,0,0,0
WG Jacks,t20blast2019_102,63,27,1,233.3,1,0,0,8,22.2,0,0,0,0,0,0,0,0,0,0,9,5,0,0,0
WG Jacks,t20blast2019_113,9,5,1,180.0,0,0,2,0,40.0,0,0,0,0,0,0,0,0,0,0,19,12,0,0,0
WG Jacks,t20blast2019_117,19,12,1,158.3,0,0,0,2,25.0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,8,0
