Player,Match,Runs Scored,Balls Played,Out,Bat SR,50,100,4s Scored,6s Scored,Bat Dot%,Overs Bowled,Runs Given,Wickets Taken,Econ,Bowl Avg,Bowl SR,5W,4s Given,6s Given,Bowl Dot%,next_runs,next_balls,next_overs,next_runs_given,next_wkts
PP Chawla,ipl2019_38,4,8,1,50.0,0,0,1,0,87.5,3.0,38,0,12.67,0,0,0,3,3,27.8,0,0,4.0,20,3
PP Chawla,ipl2019_43,0,0,0,0,0,0,0,0,0,4.0,20,3,5.00,6.7,8.0,0,1,1,58.3,0,0,4.0,57,1
PP Chawla,ipl2019_47,0,0,0,0,0,0,0,0,0,4.0,57,1,14.25,57.0,24.0,0,3,6,25.0,0,0,4.0,43,0
PP Chawla,ipl2019_52,0,0,0,0,0,0,0,0,0,4.0,43,0,10.75,0,0,0,2,3,16.7,0,0,4.0,21,1
PP Chawla,ipl2020_01,0,0,0,0,0,0,0,0,0,4.0,21,1,5.25,21.0,24.0,0,0,1,50.0,0,0,4.0,55,1
PP Chawla,ipl2020_04,0,0,0,0,0,0,0,0,0,4.0,55,1,13.75,55.0,24.0,0,1,6,16.7,0,0,4.0,33,2
PP Chawla,ipl2020_07,0,0,0,0,0,0,0,0,0,4.0,33,2,8.25,16.5,12.0,0,5,0,33.3,0,0,3.0,20,1
PP Chawla,ipl2020_14,0,0,0,0,0,0,0,0,0,3.0,20,1,6.67,20.0,18.0,0,3,0,38.9,0,0,2.0,22,1
PP Chawla,ipl2020_18,0,0,0,0,0,0,0,0,0,2.0,22,1,11.00,22.0,12.0,0,0,2,16.7,0,0,1.0,8,0
PP Chawla,ipl2020_29,0,0,0,0,0,0,0,0,0,1.0,8,0,8.00,0,0,0,0,0,0.0,0,0,3.0,32,0
PP Chawla,ipl2020_37,0,0,0,0,0,0,0,0,0,3.0,32,0,10.67,0,0,0,4,1,27.8,0,2,4.0,38,1
PP Chawla,ipl2021_55,0,2,1,0.0,0,0,0,0,100.0,4.0,38,1,9.50,38.0,24.0,0,3,1,12.5,0,0,4.0,26,0
PP Chawla,ipl2023_05,0,0,0,0,0,0,0,0,0,4.0,26,0,6.50,0,0,0,2,1,45.8,5,6,4.0,33,1
PP Chawla,ipl2023_12,5,6,0,83.3,0,0,0,0,16.7,4.0,33,1,8.25,33.0,24.0,0,5,0,33.3,0,0,4.0,22,3
PP Chawla,ipl2023_16,0,0,0,0,0,0,0,0,0,4.0,22,3,5.50,7.3,8.0,0,2,0,37.5,0,0,4.0,19,1
PP Chawla,ipl2023_22,0,0,0,0,0,0,0,0,0,4.0,19,1,4.75,19.0,24.0,0,1,0,41.7,0,0,4.0,43,2
PP Chawla,ipl2023_25,0,0,0,0,0,0,0,0,0,4.0,43,2,10.75,21.5,12.0,0,4,2,20.8,0,0,3.0,15,2
PP Chawla,ipl2023_31,0,0,0,0,0,0,0,0,0,3.0,15,2,5.00,7.5,9.0,0,2,0,72.2,18,12,4.0,34,2
PP Chawla,ipl2023_35,18,12,1,150.0,0,0,1,1,33.3,4.0,34,2,8.50,17.0,12.0,0,3,1,33.3,0,0,4.0,34,2
PP Chawla,ipl2023_41,0,0,0,0,0,0,0,0,0,4.0,34,2,8.50,17.0,12.0,0,2,3,45.8,0,0,4.0,29,2
PP Chawla,ipl2023_46,0,0,0,0,0,0,0,0,0,4.0,29,2,7.25,14.5,12.0,0,4,0,29.2,2,2,4.0,25,2
PP Chawla,ipl2023_49,2,2,0,100.0,0,0,0,0,50.0,4.0,25,2,6.25,12.5,12.0,0,1,1,33.3,0,0,4.0,41,0
PP Chawla,ipl2023_54,0,0,0,0,0,0,0,0,0,4.0,41,0,10.25,0,0,0,5,2,33.3,0,0,4.0,36,2
PP Chawla,ipl2023_57,0,0,0,0,0,0,0,0,0,4.0,36,2,9.00,18.0,12.0,0,4,1,29.2,0,0,3.0,26,1
PP Chawla,ipl2023_63,0,0,0,0,0,0,0,0,0,3.0,26,1,8.67,26.0,18.0,0,0,2,27.8,0,0,4.0,39,0
PP Chawla,ipl2023_69,0,0,0,0,0,0,0,0,0,4.0,39,0,9.75,0,0,0,3,2,16.7,0,0,4.0,28,1
PP Chawla,ipl2023_72,0,0,0,0,0,0,0,0,0,4.0,28,1,7.00,28.0,24.0,0,2,1,45.8,0,2,3.0,45,1
PP Chawla,ipl2023_73,0,2,1,0.0,0,0,0,0,100.0,3.0,45,1,15.00,45.0,18.0,0,2,3,5.6,0,1,3.0,31,1
PP Chawla,ipl2024_05,0,1,1,0.0,0,0,0,0,100.0,3.0,31,1,10.33,31.0,18.0,0,0,2,27.8,0,0,2.0,34,1
PP Chawla,ipl2024_08,0,0,0,0,0,0,0,0,0,2.0,34,1,17.00,34.0,12.0,0,0,4,8.3,0,2,4.0,33,0
PP Chawla,smat2022_052,0,2,1,0.0,0,0,0,0,100.0,4.0,33,0,8.25,0,0,0,1,2,50.0,5,7,4.0,26,2
PP Chawla,smat2022_059,5,7,0,71.4,0,0,0,0,28.6,4.0,26,2,6.50,13.0,12.0,0,1,1,29.2,0,0,4.0,17,2
PP Chawla,smat2022_096,0,0,0,0,0,0,0,0,0,4.0,17,2,4.25,8.5,12.0,0,2,0,62.5,10,2,4.0,40,1
PP Chawla,smat2022_124,10,2,0,500.0,0,0,1,1,0.0,4.0,40,1,10.00,40.0,24.0,0,2,3,41.7,0,0,4.0,24,2
PP Chawla,smat2023_034,0,0,0,0,0,0,0,0,0,4.0,24,2,6.00,12.0,12.0,0,3,0,37.5,4,1,4.0,38,1
PP Chawla,smat2023_042,4,1,0,400.0,0,0,1,0,0.0,4.0,38,1,9.50,38.0,24.0,0,2,3,29.2,0,0,3.0,40,0
PP Chawla,smat2023_096,0,0,0,0,0,0,0,0,0,3.0,40,0,13.33,0,0,0,2,4,27.8,13,8,4.0,19,0
PP Chawla,smat2023_127,13,8,0,162.5,0,0,2,0,12.5,4.0,19,0,4.75,0,0,0,1,0,37.5,0,0,0,0,0
N Thushara,lpl2020_14,0,0,0,0,0,0,0,0,0,4.0,31,0,7.75,0,0,0,3,1,33.3,0,0,4.0,46,0
N Thushara,lpl2020_17,0,0,0,0,0,0,0,0,0,4.0,46,0,11.50,0,0,0,7,0,29.2,0,0,2.0,8,2
N Thushara,lpl2020_19,0,0,0,0,0,0,0,0,0,2.0,8,2,4.00,4.0,6.0,0,1,0,75.0,0,0,4.0,27,2
N Thushara,lpl2020_21,0,0,0,0,0,0,0,0,0,4.0,27,2,6.75,13.5,12.0,0,4,0,62.5,0,0,4.0,39,0
N Thushara,lpl2020_23,0,0,0,0,0,0,0,0,0,4.0,39,0,9.75,0,0,0,5,1,37.5,0,0,2.4,20,1
N Thushara,lpl2021_01,0,0,0,0,0,0,0,0,0,2.4,20,1,7.50,20.0,16.0,0,3,0,56.2,0,0,2.3,26,2
N Thushara,lpl2021_03,0,0,0,0,0,0,0,0,0,2.3,26,2,10.40,13.0,7.5,0,4,0,73.3,0,0,3.0,38,0
N Thushara,lpl2021_05,0,0,0,0,0,0,0,0,0,3.0,38,0,12.67,0,0,0,6,1,33.3,0,0,3.0,24,2
N Thushara,lpl2021_08,0,0,0,0,0,0,0,0,0,3.0,24,2,8.00,12.0,9.0,0,3,1,50.0,0,0,3.4,31,1
N Thushara,lpl2021_10,0,0,0,0,0,0,0,0,0,3.4,31,1,8.45,31.0,22.0,0,4,1,68.2,1,1,1.0,7,0
N Thushara,lpl2021_13,1,1,0,100.0,0,0,0,0,0.0,1.0,7,0,7.00,0,0,0,1,0,83.3,0,0,3.5,13,5
N Thushara,lpl2021_22,0,0,0,0,0,0,0,0,0,3.5,13,5,3.39,2.6,4.6,1,1,0,60.9,5,2,4.0,33,1
N Thushara,lpl2021_24,5,2,0,250.0,0,0,1,0,0.0,4.0,33,1,8.25,33.0,24.0,0,3,1,37.5,0,1,3.5,31,2
N Thushara,lpl2022_01,0,1,1,0.0,0,0,0,0,100.0,3.5,31,2,8.09,15.5,11.5,0,3,1,43.5,0,0,3.0,18,1
N Thushara,lpl2022_04,0,0,0,0,0,0,0,0,0,3.0,18,1,6.00,18.0,18.0,0,2,1,72.2,0,0,4.0,23,1
N Thushara,lpl2022_07,0,0,0,0,0,0,0,0,0,4.0,23,1,5.75,23.0,24.0,0,1,1,54.2,0,0,4.0,26,2
N Thushara,lpl2022_09,0,0,0,0,0,0,0,0,0,4.0,26,2,6.50,13.0,12.0,0,2,0,50.0,0,0,4.0,29,3
N Thushara,lpl2022_12,0,0,0,0,0,0,0,0,0,4.0,29,3,7.25,9.7,8.0,0,2,2,54.2,1,3,4.0,29,1
N Thushara,lpl2022_15,1,3,0,33.3,0,0,0,0,66.7,4.0,29,1,7.25,29.0,24.0,0,3,1,45.8,2,3,4.0,31,2
N Thushara,lpl2022_17,2,3,0,66.7,0,0,0,0,33.3,4.0,31,2,7.75,15.5,12.0,0,3,1,50.0,0,0,4.0,42,2
N Thushara,lpl2022_20,0,0,0,0,0,0,0,0,0,4.0,42,2,10.50,21.0,12.0,0,4,2,37.5,2,1,3.0,23,0
N Thushara,lpl2022_22,2,1,0,200.0,0,0,0,0,0.0,3.0,23,0,7.67,0,0,0,4,0,66.7,0,0,4.0,28,1
N Thushara,lpl2023_07,0,0,0,0,0,0,0,0,0,4.0,28,1,7.00,28.0,24.0,0,2,1,37.5,0,1,2.0,12,0
N Thushara,lpl2023_09,0,1,1,0.0,0,0,0,0,100.0,2.0,12,0,6.00,0,0,0,1,0,33.3,0,0,4.0,26,2
N Thushara,lpl2023_11,0,0,0,0,0,0,0,0,0,4.0,26,2,6.50,13.0,12.0,0,1,1,54.2,0,0,4.0,37,1
N Thushara,lpl2023_13,0,0,0,0,0,0,0,0,0,4.0,37,1,9.25,37.0,24.0,0,3,2,37.5,0,0,4.0,31,3
N Thushara,lpl2023_15,0,0,0,0,0,0,0,0,0,4.0,31,3,7.75,10.3,8.0,0,4,0,45.8,7,3,4.0,38,0
N Thushara,lpl2023_17,7,3,0,233.3,0,0,0,1,33.3,4.0,38,0,9.50,0,0,0,5,0,25.0,0,1,4.0,40,4
N Thushara,lpl2023_22,0,1,1,0.0,0,0,0,0,100.0,4.0,40,4,10.00,10.0,6.0,0,5,1,45.8,0,3,2.0,21,1
N Thushara,psl2023_03,0,3,0,0.0,0,0,0,0,100.0,2.0,21,1,10.50,21.0,12.0,0,4,0,41.7,0,2,4.0,27,2
N Thushara,sat20_2024_14,0,2,0,0.0,0,0,0,0,100.0,4.0,27,2,6.75,13.5,12.0,0,3,0,41.7,0,0,4.0,32,2
N Thushara,sat20_2024_20,0,0,0,0,0,0,0,0,0,4.0,32,2,8.00,16.0,12.0,0,3,0,45.8,0,0,1.0,18,0
N Thushara,sat20_2024_23,0,0,0,0,0,0,0,0,0,1.0,18,0,18.00,0,0,0,1,2,16.7,0,0,4.0,37,3
N Thushara,sat20_2024_26,0,0,0,0,0,0,0,0,0,4.0,37,3,9.25,12.3,8.0,0,2,3,50.0,0,1,3.4,40,1
N Thushara,sat20_2024_28,0,1,1,0.0,0,0,0,0,100.0,3.4,40,1,10.91,40.0,22.0,0,6,0,40.9,0,0,0,0,0
L Wood,bbl2022_01,6,11,1,54.5,0,0,0,0,54.5,4.0,36,0,9.00,0,0,0,4,1,29.2,0,0,4.0,25,3
L Wood,bbl2022_04,0,0,0,0,0,0,0,0,0,4.0,25,3,6.25,8.3,8.0,0,0,1,50.0,13,11,4.0,50,5
L Wood,bbl2022_12,13,11,1,118.2,0,0,1,1,54.5,4.0,50,5,12.50,10.0,4.8,1,4,4,33.3,0,0,4.0,26,1
L Wood,bbl2022_15,0,0,0,0,0,0,0,0,0,4.0,26,1,6.50,26.0,24.0,0,3,0,41.7,0,1,3.3,29,2
L Wood,bbl2022_20,0,1,1,0.0,0,0,0,0,100.0,3.3,29,2,8.29,14.5,10.5,0,5,0,52.4,0,1,4.0,41,0
L Wood,bbl2022_23,0,1,1,0.0,0,0,0,0,100.0,4.0,41,0,10.25,0,0,0,3,2,29.2,1,8,4.0,29,2
L Wood,bbl2022_27,1,8,1,12.5,0,0,0,0,87.5,4.0,29,2,7.25,14.5,12.0,0,4,0,33.3,0,0,3.5,41,1
L Wood,bbl2022_31,0,0,0,0,0,0,0,0,0,3.5,41,1,10.70,41.0,23.0,0,5,1,30.4,0,0,3.4,34,1
L Wood,bbl2022_35,0,0,0,0,0,0,0,0,0,3.4,34,1,9.27,34.0,22.0,0,2,2,31.8,0,0,3.2,33,1
L Wood,bbl2022_38,0,0,0,0,0,0,0,0,0,3.2,33,1,9.90,33.0,20.0,0,4,2,55.0,1,3,4.0,29,1
L Wood,bbl2022_41,1,3,1,33.3,0,0,0,0,66.7,4.0,29,1,7.25,29.0,24.0,0,2,1,41.7,0,0,3.0,27,0
L Wood,bbl2022_44,0,0,0,0,0,0,0,0,0,3.0,27,0,9.00,0,0,0,2,1,27.8,0,0,4.0,38,2
L Wood,bbl2022_51,0,0,0,0,0,0,0,0,0,4.0,38,2,9.50,19.0,12.0,0,3,2,45.8,1,1,3.5,33,1
L Wood,bbl2022_56,1,1,0,100.0,0,0,0,0,0.0,3.5,33,1,8.61,33.0,23.0,0,3,1,52.2,0,0,4.0,34,3
L Wood,bpl2023_45,0,0,0,0,0,0,0,0,0,4.0,34,3,8.50,11.3,8.0,0,4,1,41.7,0,0,4.0,38,0
L Wood,bpl2023_46,0,0,0,0,0,0,0,0,0,4.0,38,0,9.50,0,0,0,4,2,33.3,20,14,4.0,19,3
L Wood,bpl2024_30,20,14,1,142.9,0,0,2,1,35.7,4.0,19,3,4.75,6.3,8.0,0,1,1,58.3,0,2,3.3,25,0
L Wood,bpl2024_32,0,2,1,0.0,0,0,0,0,100.0,3.3,25,0,7.14,0,0,0,4,0,61.9,7,6,4.0,28,0
L Wood,ilt20_2023_21,7,6,1,116.7,0,0,1,0,33.3,4.0,28,0,7.00,0,0,0,3,0,37.5,0,0,4.0,20,3
L Wood,ilt20_2023_23,0,0,0,0,0,0,0,0,0,4.0,20,3,5.00,6.7,8.0,0,2,0,50.0,8,3,4.0,36,2
L Wood,ilt20_2023_25,8,3,0,266.7,0,0,0,1,0.0,4.0,36,2,9.00,18.0,12.0,0,2,2,54.2,12,7,4.0,26,2
L Wood,ilt20_2023_31,12,7,1,171.4,0,0,2,0,28.6,4.0,26,2,6.50,13.0,12.0,0,3,0,37.5,3,6,4.0,31,1
L Wood,ilt20_2023_34,3,6,1,50.0,0,0,0,0,50.0,4.0,31,1,7.75,31.0,24.0,0,6,0,45.8,0,0,4.0,33,3
L Wood,ilt20_2024_13,0,0,0,0,0,0,0,0,0,4.0,33,3,8.25,11.0,8.0,0,3,2,54.2,6,6,4.0,32,2
L Wood,ilt20_2024_15,6,6,0,100.0,0,0,0,0,16.7,4.0,32,2,8.00,16.0,12.0,0,4,1,41.7,0,0,3.0,26,0
L Wood,ilt20_2024_17,0,0,0,0,0,0,0,0,0,3.0,26,0,8.67,0,0,0,1,1,22.2,0,0,4.0,37,0
L Wood,ilt20_2024_19,0,0,0,0,0,0,0,0,0,4.0,37,0,9.25,0,0,0,7,0,41.7,30,21,3.0,46,0
L Wood,ilt20_2024_21,30,21,1,142.9,0,0,3,0,14.3,3.0,46,0,15.33,0,0,0,5,3,27.8,0,0,2.0,25,0
L Wood,ipl2024_05,0,0,0,0,0,0,0,0,0,2.0,25,0,12.50,0,0,0,3,1,50.0,0,0,4.0,45,1
L Wood,psl2022_15,0,0,0,0,0,0,0,0,0,4.0,45,1,11.25,45.0,24.0,0,4,2,16.7,0,0,4.1,40,1
L Wood,psl2024_02,0,0,0,0,0,0,0,0,0,4.1,40,1,9.60,40.0,25.0,0,5,1,40.0,8,6,3.5,20,2
L Wood,psl2024_06,8,6,1,133.3,0,0,0,1,50.0,3.5,20,2,5.22,10.0,11.5,0,3,0,60.9,17,12,4.0,13,2
L Wood,psl2024_09,17,12,0,141.7,0,0,1,1,33.3,4.0,13,2,3.25,6.5,12.0,0,1,0,58.3,0,0,4.0,46,1
L Wood,psl2024_12,0,0,0,0,0,0,0,0,0,4.0,46,1,11.50,46.0,24.0,0,6,1,29.2,0,0,4.0,37,1
L Wood,psl2024_13,0,0,0,0,0,0,0,0,0,4.0,37,1,9.25,37.0,24.0,0,3,1,25.0,2,3,4.0,34,1
L Wood,psl2024_20,2,3,1,66.7,0,0,0,0,33.3,4.0,34,1,8.50,34.0,24.0,0,4,1,29.2,0,0,4.0,44,0
L Wood,psl2024_21,0,0,0,0,0,0,0,0,0,4.0,44,0,11.00,0,0,0,6,1,20.8,0,1,3.0,21,2
L Wood,psl2024_25,0,1,1,0.0,0,0,0,0,100.0,3.0,21,2,7.00,10.5,9.0,0,2,0,44.4,0,1,4.0,24,1
L Wood,psl2024_29,0,1,0,0.0,0,0,0,0,100.0,4.0,24,1,6.00,24.0,24.0,0,3,0,41.7,14,7,3.3,33,0
L Wood,psl2024_31,14,7,0,200.0,0,0,1,1,42.9,3.3,33,0,9.43,0,0,0,3,1,28.6,0,0,4.0,38,1
L Wood,psl2024_33,0,0,0,0,0,0,0,0,0,4.0,38,1,9.50,38.0,24.0,0,4,1,33.3,0,0,2.3,27,1
L Wood,t100m2021_03,0,0,0,0,0,0,0,0,0,2.3,27,1,10.80,27.0,15.0,0,4,1,46.7,0,0,0.5,9,0
L Wood,t100m2021_10,0,0,0,0,0,0,0,0,0,0.5,9,0,10.80,0,0,0,2,0,40.0,0,0,0.5,11,0
L Wood,t100m2021_14,0,0,0,0,0,0,0,0,0,0.5,11,0,13.20,0,0,0,2,0,0.0,0,0,2.3,19,1
L Wood,t100m2021_20,0,0,0,0,0,0,0,0,0,2.3,19,1,7.60,19.0,15.0,0,1,1,53.3,0,0,3.2,20,0
L Wood,t100m2022_04,0,0,0,0,0,0,0,0,0,3.2,20,0,6.00,0,0,0,2,0,40.0,0,0,2.3,30,2
L Wood,t100m2022_07,0,0,0,0,0,0,0,0,0,2.3,30,2,12.00,15.0,7.5,0,3,2,73.3,0,0,3.2,42,0
L Wood,t100m2022_11,0,0,0,0,0,0,0,0,0,3.2,42,0,12.60,0,0,0,2,2,30.0,0,0,3.2,16,3
L Wood,t100m2022_15,0,0,0,0,0,0,0,0,0,3.2,16,3,4.80,5.3,6.7,0,2,0,75.0,0,0,3.2,30,1
L Wood,t100m2022_17,0,0,0,0,0,0,0,0,0,3.2,30,1,9.00,30.0,20.0,0,1,1,50.0,0,0,3.2,23,2
L Wood,t100m2022_20,0,0,0,0,0,0,0,0,0,3.2,23,2,6.90,11.5,10.0,0,2,1,55.0,0,0,3.2,31,1
L Wood,t100m2022_25,0,0,0,0,0,0,0,0,0,3.2,31,1,9.30,31.0,20.0,0,3,2,45.0,0,0,3.0,26,0
L Wood,t100m2022_29,0,0,0,0,0,0,0,0,0,3.0,26,0,8.67,0,0,0,3,0,44.4,1,2,3.2,19,1
L Wood,t100m2022_34,1,2,0,50.0,0,0,0,0,50.0,3.2,19,1,5.70,19.0,20.0,0,2,0,55.0,0,1,3.2,26,1
L Wood,t100m2023_01,0,1,0,0.0,0,0,0,0,100.0,3.2,26,1,7.80,26.0,20.0,0,2,1,40.0,0,0,3.2,23,3
L Wood,t100m2023_12,0,0,0,0,0,0,0,0,0,3.2,23,3,6.90,7.7,6.7,0,1,1,50.0,0,0,2.3,31,0
L Wood,t100m2023_16,0,0,0,0,0,0,0,0,0,2.3,31,0,12.40,0,0,0,3,1,46.7,0,0,2.3,15,0
L Wood,t100m2023_20,0,0,0,0,0,0,0,0,0,2.3,15,0,6.00,0,0,0,2,0,60.0,0,0,3.2,31,1
L Wood,t100m2023_23,0,0,0,0,0,0,0,0,0,3.2,31,1,9.30,31.0,20.0,0,3,1,45.0,10,6,3.2,42,1
L Wood,t100m2023_25,10,6,0,166.7,0,0,1,0,16.7,3.2,42,1,12.60,42.0,20.0,0,4,3,35.0,4,5,2.3,20,1
L Wood,t100m2023_29,4,5,0,80.0,0,0,0,0,40.0,2.3,20,1,8.00,20.0,15.0,0,1,2,53.3,0,2,2.0,22,0
L Wood,t20blast2016_127,0,2,1,0.0,0,0,0,0,100.0,2.0,22,0,11.00,0,0,0,5,0,41.7,0,1,1.0,15,0
L Wood,t20blast2017_005,0,1,1,0.0,0,0,0,0,100.0,1.0,15,0,15.00,0,0,0,2,1,66.7,1,1,2.0,19,0
L Wood,t20blast2017_009,1,1,0,100.0,0,0,0,0,0.0,2.0,19,0,9.50,0,0,0,3,0,41.7,0,0,2.0,26,0
L Wood,t20blast2017_040,0,0,0,0,0,0,0,0,0,2.0,26,0,13.00,0,0,0,3,2,41.7,0,0,3.0,29,2
L Wood,t20blast2017_045,0,0,0,0,0,0,0,0,0,3.0,29,2,9.67,14.5,9.0,0,1,2,44.4,0,0,2.0,15,2
L Wood,t20blast2017_053,0,0,0,0,0,0,0,0,0,2.0,15,2,7.50,7.5,6.0,0,2,0,41.7,0,0,3.0,42,1
L Wood,t20blast2017_058,0,0,0,0,0,0,0,0,0,3.0,42,1,14.00,42.0,18.0,0,3,3,27.8,7,8,2.4,20,0
L Wood,t20blast2018_041,7,8,1,87.5,0,0,1,0,50.0,2.4,20,0,7.50,0,0,0,3,0,50.0,0,0,3.0,25,1
L Wood,t20blast2018_052,0,0,0,0,0,0,0,0,0,3.0,25,1,8.33,25.0,18.0,0,2,2,50.0,0,0,2.0,23,0
L Wood,t20blast2018_073,0,0,0,0,0,0,0,0,0,2.0,23,0,11.50,0,0,0,4,1,50.0,0,0,2.0,22,0
L Wood,t20blast2018_121,0,0,0,0,0,0,0,0,0,2.0,22,0,11.00,0,0,0,3,1,50.0,0,0,2.0,18,0
L Wood,t20blast2018_129,0,0,0,0,0,0,0,0,0,2.0,18,0,9.00,0,0,0,2,1,50.0,0,0,2.0,11,0
L Wood,t20blast2018_131,0,0,0,0,0,0,0,0,0,2.0,11,0,5.50,0,0,0,2,0,66.7,0,0,4.0,24,0
L Wood,t20blast2018_133,0,0,0,0,0,0,0,0,0,4.0,24,0,6.00,0,0,0,2,0,41.7,7,9,4.0,35,1
L Wood,t20blast2019_003,7,9,1,77.8,0,0,0,0,22.2,4.0,35,1,8.75,35.0,24.0,0,5,0,29.2,0,0,3.0,22,0
L Wood,t20blast2019_018,0,0,0,0,0,0,0,0,0,3.0,22,0,7.33,0,0,0,4,0,44.4,1,1,1.0,10,1
L Wood,t20blast2019_032,1,1,0,100.0,0,0,0,0,0.0,1.0,10,1,10.00,10.0,6.0,0,2,0,33.3,0,0,2.3,16,3
L Wood,t20blast2019_045,0,0,0,0,0,0,0,0,0,2.3,16,3,6.40,5.3,5.0,0,2,0,40.0,5,5,3.0,10,2
L Wood,t20blast2019_052,5,5,1,100.0,0,0,0,0,20.0,3.0,10,2,3.33,5.0,9.0,0,1,0,77.8,0,0,4.0,24,3
L Wood,t20blast2019_069,0,0,0,0,0,0,0,0,0,4.0,24,3,6.00,8.0,8.0,0,2,0,41.7,0,0,2.0,16,0
L Wood,t20blast2019_109,0,0,0,0,0,0,0,0,0,2.0,16,0,8.00,0,0,0,2,0,41.7,0,0,4.0,27,1
L Wood,t20blast2019_128,0,0,0,0,0,0,0,0,0,4.0,27,1,6.75,27.0,24.0,0,3,0,37.5,0,0,4.0,33,0
L Wood,t20blast2019_131,0,0,0,0,0,0,0,0,0,4.0,33,0,8.25,0,0,0,2,0,33.3,0,0,2.0,10,0
L Wood,t20blast2020_039,0,0,0,0,0,0,0,0,0,2.0,10,0,5.00,0,0,0,1,0,50.0,0,0,2.0,30,0
L Wood,t20blast2020_048,0,0,0,0,0,0,0,0,0,2.0,30,0,15.00,0,0,0,4,1,16.7,0,0,4.0,21,3
L Wood,t20blast2020_063,0,0,0,0,0,0,0,0,0,4.0,21,3,5.25,7.0,8.0,0,2,0,50.0,2,2,2.0,29,0
L Wood,t20blast2020_073,2,2,0,100.0,0,0,0,0,0.0,2.0,29,0,14.50,0,0,0,2,2,41.7,1,2,2.0,16,2
L Wood,t20blast2020_081,1,2,1,50.0,0,0,0,0,50.0,2.0,16,2,8.00,8.0,6.0,0,1,1,50.0,0,0,3.0,5,1
L Wood,t20blast2020_086,0,0,0,0,0,0,0,0,0,3.0,5,1,1.67,5.0,18.0,0,0,0,72.2,0,1,3.0,21,1
L Wood,t20blast2020_094,0,1,1,0.0,0,0,0,0,100.0,3.0,21,1,7.00,21.0,18.0,0,3,0,38.9,0,0,1.0,11,0
L Wood,t20blast2020_096,0,0,0,0,0,0,0,0,0,1.0,11,0,11.00,0,0,0,1,0,16.7,0,0,3.0,40,1
L Wood,t20blast2021_001,0,0,0,0,0,0,0,0,0,3.0,40,1,13.33,40.0,18.0,0,3,1,38.9,0,2,2.0,14,0
L Wood,t20blast2021_006,0,2,1,0.0,0,0,0,0,100.0,2.0,14,0,7.00,0,0,0,0,0,50.0,0,0,2.0,15,0
L Wood,t20blast2021_018,0,0,0,0,0,0,0,0,0,2.0,15,0,7.50,0,0,0,2,0,25.0,0,0,4.0,29,1
L Wood,t20blast2021_031,0,0,0,0,0,0,0,0,0,4.0,29,1,7.25,29.0,24.0,0,3,0,37.5,6,5,2.0,23,0
L Wood,t20blast2021_037,6,5,0,120.0,0,0,0,0,20.0,2.0,23,0,11.50,0,0,0,2,1,33.3,0,0,4.0,36,2
L Wood,t20blast2021_052,0,0,0,0,0,0,0,0,0,4.0,36,2,9.00,18.0,12.0,0,2,0,29.2,0,4,4.0,21,1
L Wood,t20blast2021_068,0,4,1,0.0,0,0,0,0,100.0,4.0,21,1,5.25,21.0,24.0,0,0,0,50.0,33,25,4.0,35,0
L Wood,t20blast2021_075,33,25,0,132.0,0,0,3,0,16.0,4.0,35,0,8.75,0,0,0,5,1,37.5,10,7,3.0,27,0
L Wood,t20blast2021_090,10,7,0,142.9,0,0,0,1,28.6,3.0,27,0,9.00,0,0,0,4,0,16.7,0,1,4.0,41,1
L Wood,t20blast2021_094,0,1,1,0.0,0,0,0,0,100.0,4.0,41,1,10.25,41.0,24.0,0,6,0,29.2,0,0,4.0,22,1
L Wood,t20blast2021_103,0,0,0,0,0,0,0,0,0,4.0,22,1,5.50,22.0,24.0,0,2,0,41.7,0,0,4.0,20,4
L Wood,t20blast2021_118,0,0,0,0,0,0,0,0,0,4.0,20,4,5.00,5.0,6.0,0,2,0,54.2,1,1,3.0,36,2
L Wood,t20blast2022_008,1,1,0,100.0,0,0,0,0,0.0,3.0,36,2,12.00,18.0,9.0,0,3,2,27.8,22,17,4.0,24,1
L Wood,t20blast2022_017,22,17,0,129.4,0,0,0,1,17.6,4.0,24,1,6.00,24.0,24.0,0,2,0,54.2,3,4,1.0,2,1
L Wood,t20blast2022_026,3,4,0,75.0,0,0,0,0,25.0,1.0,2,1,2.00,2.0,6.0,0,0,0,66.7,0,0,4.0,43,1
L Wood,t20blast2022_028,0,0,0,0,0,0,0,0,0,4.0,43,1,10.75,43.0,24.0,0,4,2,20.8,1,2,4.0,27,1
L Wood,t20blast2022_038,1,2,0,50.0,0,0,0,0,50.0,4.0,27,1,6.75,27.0,24.0,0,1,0,58.3,0,0,2.0,21,0
L Wood,t20blast2022_054,0,0,0,0,0,0,0,0,0,2.0,21,0,10.50,0,0,0,2,1,33.3,0,0,4.0,37,1
L Wood,t20blast2022_056,0,0,0,0,0,0,0,0,0,4.0,37,1,9.25,37.0,24.0,0,2,2,29.2,0,0,4.0,26,1
L Wood,t20blast2022_108,0,0,0,0,0,0,0,0,0,4.0,26,1,6.50,26.0,24.0,0,2,0,33.3,7,5,4.0,44,1
L Wood,t20blast2022_110,7,5,1,140.0,0,0,1,0,20.0,4.0,44,1,11.00,44.0,24.0,0,4,2,33.3,6,5,3.0,30,0
L Wood,t20blast2022_121,6,5,1,120.0,0,0,1,0,40.0,3.0,30,0,10.00,0,0,0,1,3,50.0,0,0,4.0,28,2
