Player,Match,Runs Scored,Balls Played,Out,Bat SR,50,100,4s Scored,6s Scored,Bat Dot%,Overs Bowled,Runs Given,Wickets Taken,Econ,Bowl Avg,Bowl SR,5W,4s Given,6s Given,Bowl Dot%,next_runs,next_balls,next_overs,next_runs_given,next_wkts
NT Ellis,bbl2022_26,0,0,0,0,0,0,0,0,0,4.0,39,2,9.75,19.5,12.0,0,4,1,37.5,0,0,4.0,44,0
NT Ellis,bbl2022_30,0,0,0,0,0,0,0,0,0,4.0,44,0,11.00,0,0,0,4,1,33.3,7,9,3.1,17,1
NT Ellis,bbl2022_32,7,9,0,77.8,0,0,0,0,44.4,3.1,17,1,5.37,17.0,19.0,0,1,0,42.1,4,1,4.0,12,2
NT Ellis,bbl2022_35,4,1,0,400.0,0,0,1,0,0.0,4.0,12,2,3.00,6.0,12.0,0,1,0,62.5,0,0,4.0,27,4
NT Ellis,bbl2022_42,0,0,0,0,0,0,0,0,0,4.0,27,4,6.75,6.8,6.0,0,2,0,45.8,24,18,3.3,33,0
NT Ellis,bbl2022_46,24,18,1,133.3,0,0,4,0,38.9,3.3,33,0,9.43,0,0,0,4,1,23.8,0,0,4.0,42,1
NT Ellis,bbl2022_49,0,0,0,0,0,0,0,0,0,4.0,42,1,10.50,42.0,24.0,0,4,1,33.3,20,9,4.0,27,1
NT Ellis,bbl2022_53,20,9,0,222.2,0,0,2,1,11.1,4.0,27,1,6.75,27.0,24.0,0,3,0,37.5,2,3,4.0,26,2
NT Ellis,bbl2022_55,2,3,1,66.7,0,0,0,0,33.3,4.0,26,2,6.50,13.0,12.0,0,3,0,54.2,2,2,4.0,29,1
NT Ellis,bbl2023_05,2,2,0,100.0,0,0,0,0,0.0,4.0,29,1,7.25,29.0,24.0,0,1,1,33.3,0,0,3.2,35,0
NT Ellis,bbl2023_09,0,0,0,0,0,0,0,0,0,3.2,35,0,10.50,0,0,0,3,0,30.0,0,0,4.0,32,2
NT Ellis,bbl2023_13,0,0,0,0,0,0,0,0,0,4.0,32,2,8.00,16.0,12.0,0,3,1,37.5,10,7,2.0,13,1
NT Ellis,bbl2023_17,10,7,1,142.9,0,0,2,0,42.9,2.0,13,1,6.50,13.0,12.0,0,1,0,75.0,0,0,4.0,39,1
NT Ellis,bbl2023_21,0,0,0,0,0,0,0,0,0,4.0,39,1,9.75,39.0,24.0,0,3,1,58.3,0,0,4.0,29,1
NT Ellis,bbl2023_26,0,0,0,0,0,0,0,0,0,4.0,29,1,7.25,29.0,24.0,0,3,1,45.8,2,2,4.0,23,2
NT Ellis,bbl2023_29,2,2,0,100.0,0,0,0,0,0.0,4.0,23,2,5.75,11.5,12.0,0,2,0,37.5,0,0,4.0,44,2
NT Ellis,bbl2023_31,0,0,0,0,0,0,0,0,0,4.0,44,2,11.00,22.0,12.0,0,8,0,29.2,0,0,3.0,28,0
NT Ellis,bbl2023_33,0,0,0,0,0,0,0,0,0,3.0,28,0,9.33,0,0,0,2,2,38.9,16,5,4.0,29,2
NT Ellis,bbl2023_38,16,5,1,320.0,0,0,0,2,20.0,4.0,29,2,7.25,14.5,12.0,0,3,0,45.8,12,12,4.0,32,0
NT Ellis,ipl2021_37,12,12,1,100.0,0,0,0,1,41.7,4.0,32,0,8.00,0,0,0,0,3,45.8,6,4,3.0,12,1
NT Ellis,ipl2021_42,6,4,0,150.0,0,0,0,0,0.0,3.0,12,1,4.00,12.0,18.0,0,1,0,55.6,0,0,4.0,46,0
NT Ellis,ipl2021_45,0,0,0,0,0,0,0,0,0,4.0,46,0,11.50,0,0,0,6,1,20.8,0,2,2.0,15,0
NT Ellis,ipl2022_32,0,2,1,0.0,0,0,0,0,100.0,2.0,15,0,7.50,0,0,0,2,0,58.3,0,0,4.0,40,3
NT Ellis,ipl2022_70,0,0,0,0,0,0,0,0,0,4.0,40,3,10.00,13.3,8.0,0,3,3,54.2,0,0,3.0,27,1
NT Ellis,ipl2023_02,0,0,0,0,0,0,0,0,0,3.0,27,1,9.00,27.0,18.0,0,2,1,44.4,0,0,4.0,30,4
NT Ellis,ipl2023_08,0,0,0,0,0,0,0,0,0,4.0,30,4,7.50,7.5,6.0,0,2,2,45.8,0,5,3.0,28,0
NT Ellis,ipl2023_14,0,5,1,0.0,0,0,0,0,100.0,3.0,28,0,9.33,0,0,0,5,0,27.8,1,2,4.0,41,1
NT Ellis,ipl2023_27,1,2,1,50.0,0,0,0,0,50.0,4.0,41,1,10.25,41.0,24.0,0,2,3,37.5,0,0,4.0,44,1
NT Ellis,ipl2023_31,0,0,0,0,0,0,0,0,0,4.0,44,1,11.00,44.0,24.0,0,2,3,20.8,0,0,4.0,34,2
NT Ellis,ipl2023_46,0,0,0,0,0,0,0,0,0,4.0,34,2,8.50,17.0,12.0,0,3,0,16.7,0,0,4.0,29,1
NT Ellis,ipl2023_53,0,0,0,0,0,0,0,0,0,4.0,29,1,7.25,29.0,24.0,0,2,1,29.2,0,0,4.0,26,2
NT Ellis,ipl2023_59,0,0,0,0,0,0,0,0,0,4.0,26,2,6.50,13.0,12.0,0,2,0,29.2,0,0,4.0,46,0
NT Ellis,ipl2023_64,0,0,0,0,0,0,0,0,0,4.0,46,0,11.50,0,0,0,5,2,25.0,0,0,4.0,34,1
NT Ellis,ipl2023_66,0,0,0,0,0,0,0,0,0,4.0,34,1,8.50,34.0,24.0,0,3,1,37.5,0,0,3.2,28,3
NT Ellis,t100m2022_02,0,0,0,0,0,0,0,0,0,3.2,28,3,8.40,9.3,6.7,0,2,2,40.0,0,0,3.2,16,0
NT Ellis,t100m2022_06,0,0,0,0,0,0,0,0,0,3.2,16,0,4.80,0,0,0,2,0,55.0,0,0,3.2,30,0
NT Ellis,t100m2022_10,0,0,0,0,0,0,0,0,0,3.2,30,0,9.00,0,0,0,2,1,20.0,0,0,3.2,27,0
NT Ellis,t100m2022_13,0,0,0,0,0,0,0,0,0,3.2,27,0,8.10,0,0,0,5,0,65.0,5,7,2.3,21,1
NT Ellis,t100m2022_20,5,7,0,71.4,0,0,0,0,28.6,2.3,21,1,8.40,21.0,15.0,0,2,0,20.0,0,0,3.2,22,0
NT Ellis,t100m2022_24,0,0,0,0,0,0,0,0,0,3.2,22,0,6.60,0,0,0,2,0,35.0,1,5,2.3,30,1
NT Ellis,t100m2022_27,1,5,0,20.0,0,0,0,0,80.0,2.3,30,1,12.00,30.0,15.0,0,5,0,33.3,0,0,3.2,35,0
NT Ellis,t100m2022_30,0,0,0,0,0,0,0,0,0,3.2,35,0,10.50,0,0,0,4,1,30.0,1,1,3.1,32,2
NT Ellis,t100m2022_33,1,1,0,100.0,0,0,0,0,0.0,3.1,32,2,10.11,16.0,9.5,0,4,0,15.8,3,5,3.1,31,2
NT Ellis,t100m2023_03,3,5,0,60.0,0,0,0,0,60.0,3.1,31,2,9.79,15.5,9.5,0,3,1,47.4,0,0,2.3,25,0
NT Ellis,t100m2023_06,0,0,0,0,0,0,0,0,0,2.3,25,0,10.00,0,0,0,3,0,26.7,0,0,3.2,43,1
NT Ellis,t100m2023_16,0,0,0,0,0,0,0,0,0,3.2,43,1,12.90,43.0,20.0,0,5,1,25.0,0,0,3.2,36,2
NT Ellis,t100m2023_21,0,0,0,0,0,0,0,0,0,3.2,36,2,10.80,18.0,10.0,0,2,3,35.0,0,0,3.2,28,1
NT Ellis,t100m2023_24,0,0,0,0,0,0,0,0,0,3.2,28,1,8.40,28.0,20.0,0,3,1,35.0,0,1,3.0,18,0
NT Ellis,t100m2023_28,0,1,1,0.0,0,0,0,0,100.0,3.0,18,0,6.00,0,0,0,0,1,38.9,4,6,4.0,30,1
NT Ellis,t20blast2022_012,4,6,0,66.7,0,0,0,0,33.3,4.0,30,1,7.50,30.0,24.0,0,4,0,41.7,3,5,2.5,24,1
NT Ellis,t20blast2022_023,3,5,1,60.0,0,0,0,0,40.0,2.5,24,1,8.47,24.0,17.0,0,1,1,47.1,3,3,2.0,9,1
NT Ellis,t20blast2022_027,3,3,0,100.0,0,0,0,0,0.0,2.0,9,1,4.50,9.0,12.0,0,1,0,58.3,7,7,4.0,26,0
NT Ellis,t20blast2022_034,7,7,1,100.0,0,0,1,0,57.1,4.0,26,0,6.50,0,0,0,3,0,62.5,2,2,4.0,24,1
NT Ellis,t20blast2022_044,2,2,0,100.0,0,0,0,0,0.0,4.0,24,1,6.00,24.0,24.0,0,3,0,37.5,0,0,4.0,26,2
NT Ellis,t20blast2022_078,0,0,0,0,0,0,0,0,0,4.0,26,2,6.50,13.0,12.0,0,2,0,33.3,0,0,4.0,34,0
NT Ellis,t20blast2022_083,0,0,0,0,0,0,0,0,0,4.0,34,0,8.50,0,0,0,3,1,41.7,0,0,4.0,28,1
NT Ellis,t20blast2022_101,0,0,0,0,0,0,0,0,0,4.0,28,1,7.00,28.0,24.0,0,0,2,45.8,0,1,4.0,41,1
NT Ellis,t20blast2022_102,0,1,0,0.0,0,0,0,0,100.0,4.0,41,1,10.25,41.0,24.0,0,5,1,16.7,6,3,3.4,14,1
NT Ellis,t20blast2022_116,6,3,0,200.0,0,0,1,0,0.0,3.4,14,1,3.82,14.0,22.0,0,1,0,68.2,1,1,1.3,4,3
NT Ellis,t20blast2022_128,1,1,0,100.0,0,0,0,0,0.0,1.3,4,3,2.67,1.3,3.0,0,1,0,88.9,1,1,3.3,30,3
NT Ellis,t20blast2022_132,1,1,0,100.0,0,0,0,0,0.0,3.3,30,3,8.57,10.0,7.0,0,5,0,38.1,2,5,4.0,23,0
NT Ellis,t20blast2022_133,2,5,1,40.0,0,0,0,0,60.0,4.0,23,0,5.75,0,0,0,1,0,50.0,14,12,3.0,15,1
NT Ellis,t20blast2023_005,14,12,1,116.7,0,0,1,1,58.3,3.0,15,1,5.00,15.0,18.0,0,2,0,55.6,0,0,4.0,24,2
NT Ellis,t20blast2023_014,0,0,0,0,0,0,0,0,0,4.0,24,2,6.00,12.0,12.0,0,2,0,45.8,0,0,3.5,46,0
NT Ellis,t20blast2023_030,0,0,0,0,0,0,0,0,0,3.5,46,0,12.00,0,0,0,4,2,30.4,0,0,2.1,10,3
NT Ellis,t20blast2023_036,0,0,0,0,0,0,0,0,0,2.1,10,3,4.62,3.3,4.3,0,1,0,53.8,0,0,3.0,23,0
NT Ellis,t20blast2023_043,0,0,0,0,0,0,0,0,0,3.0,23,0,7.67,0,0,0,3,0,27.8,0,0,4.0,26,1
NT Ellis,t20blast2023_052,0,0,0,0,0,0,0,0,0,4.0,26,1,6.50,26.0,24.0,0,3,0,50.0,0,0,4.0,26,1
NT Ellis,t20blast2023_057,0,0,0,0,0,0,0,0,0,4.0,26,1,6.50,26.0,24.0,0,3,0,29.2,0,1,4.0,29,2
NT Ellis,t20blast2023_068,0,1,0,0.0,0,0,0,0,100.0,4.0,29,2,7.25,14.5,12.0,0,3,0,33.3,15,6,4.0,29,1
NT Ellis,t20blast2023_072,15,6,1,250.0,0,0,1,1,16.7,4.0,29,1,7.25,29.0,24.0,0,2,2,50.0,0,0,4.0,21,3
NT Ellis,t20blast2023_084,0,0,0,0,0,0,0,0,0,4.0,21,3,5.25,7.0,8.0,0,3,0,58.3,0,0,1.1,11,0
NT Ellis,t20blast2023_093,0,0,0,0,0,0,0,0,0,1.1,11,0,9.43,0,0,0,1,0,42.9,0,0,4.0,53,2
NT Ellis,t20blast2023_104,0,0,0,0,0,0,0,0,0,4.0,53,2,13.25,26.5,12.0,0,3,4,33.3,0,0,2.0,17,1
NT Ellis,t20blast2023_112,0,0,0,0,0,0,0,0,0,2.0,17,1,8.50,17.0,12.0,0,2,0,33.3,0,0,4.0,22,1
NT Ellis,t20blast2023_124,0,0,0,0,0,0,0,0,0,4.0,22,1,5.50,22.0,24.0,0,2,0,45.8,0,0,2.5,6,4
NT Ellis,t20blast2023_130,0,0,0,0,0,0,0,0,0,2.5,6,4,2.12,1.5,4.2,0,0,0,82.4,0,0,2.3,27,1
NT Ellis,t20blast2023_131,0,0,0,0,0,0,0,0,0,2.3,27,1,10.80,27.0,15.0,0,1,3,40.0,0,0,0,0,0
RD Chahar,ipl2017_04,0,0,0,0,0,0,0,0,0,4.0,32,1,8.00,32.0,24.0,0,1,2,54.2,3,2,3.0,26,1
RD Chahar,ipl2017_13,3,2,0,150.0,0,0,0,0,0.0,3.0,26,1,8.67,26.0,18.0,0,3,1,44.4,0,0,2.0,11,0
RD Chahar,ipl2019_15,0,0,0,0,0,0,0,0,0,2.0,11,0,5.50,0,0,0,1,0,50.0,10,7,4.0,21,2
RD Chahar,ipl2019_19,10,7,1,142.9,0,0,2,0,57.1,4.0,21,2,5.25,10.5,12.0,0,3,0,58.3,1,1,4.0,27,0
RD Chahar,ipl2019_24,1,1,0,100.0,0,0,0,0,0.0,4.0,27,0,6.75,0,0,0,1,2,50.0,0,0,4.0,34,1
RD Chahar,ipl2019_27,0,0,0,0,0,0,0,0,0,4.0,34,1,8.50,34.0,24.0,0,0,3,29.2,0,0,4.0,31,0
RD Chahar,ipl2019_31,0,0,0,0,0,0,0,0,0,4.0,31,0,7.75,0,0,0,2,2,37.5,0,0,4.0,19,3
RD Chahar,ipl2019_34,0,0,0,0,0,0,0,0,0,4.0,19,3,4.75,6.3,8.0,0,2,0,70.8,0,0,4.0,29,3
RD Chahar,ipl2019_36,0,0,0,0,0,0,0,0,0,4.0,29,3,7.25,9.7,8.0,0,3,1,41.7,0,0,4.0,21,0
RD Chahar,ipl2019_44,0,0,0,0,0,0,0,0,0,4.0,21,0,5.25,0,0,0,1,0,29.2,1,1,4.0,54,1
RD Chahar,ipl2019_47,1,1,0,100.0,0,0,0,0,0.0,4.0,54,1,13.50,54.0,24.0,0,2,6,33.3,0,0,4.0,21,0
RD Chahar,ipl2019_51,0,0,0,0,0,0,0,0,0,4.0,21,0,5.25,0,0,0,2,0,41.7,0,0,1.0,12,0
RD Chahar,ipl2019_56,0,0,0,0,0,0,0,0,0,1.0,12,0,12.00,0,0,0,0,2,66.7,0,0,4.0,14,2
RD Chahar,ipl2019_57,0,0,0,0,0,0,0,0,0,4.0,14,2,3.50,7.0,12.0,0,1,0,54.2,0,2,4.0,14,1
RD Chahar,ipl2019_60,0,2,1,0.0,0,0,0,0,100.0,4.0,14,1,3.50,14.0,24.0,0,1,0,54.2,2,4,4.0,36,1
RD Chahar,ipl2020_01,2,4,0,50.0,0,0,0,0,50.0,4.0,36,1,9.00,36.0,24.0,0,3,1,8.3,0,0,4.0,26,2
RD Chahar,ipl2020_05,0,0,0,0,0,0,0,0,0,4.0,26,2,6.50,13.0,12.0,0,2,1,45.8,0,0,4.0,31,1
RD Chahar,ipl2020_10,0,0,0,0,0,0,0,0,0,4.0,31,1,7.75,31.0,24.0,0,4,0,33.3,0,0,4.0,26,2
RD Chahar,ipl2020_13,0,0,0,0,0,0,0,0,0,4.0,26,2,6.50,13.0,12.0,0,0,1,41.7,0,0,1.0,16,0
RD Chahar,ipl2020_17,0,0,0,0,0,0,0,0,0,1.0,16,0,16.00,0,0,0,0,2,16.7,0,0,3.0,24,1
RD Chahar,ipl2020_20,0,0,0,0,0,0,0,0,0,3.0,24,1,8.00,24.0,18.0,0,0,2,38.9,0,0,4.0,27,0
RD Chahar,ipl2020_27,0,0,0,0,0,0,0,0,0,4.0,27,0,6.75,0,0,0,1,0,12.5,0,0,4.0,18,2
RD Chahar,ipl2020_32,0,0,0,0,0,0,0,0,0,4.0,18,2,4.50,9.0,12.0,0,1,0,54.2,0,0,4.0,33,2
RD Chahar,ipl2020_36,0,0,0,0,0,0,0,0,0,4.0,33,2,8.25,16.5,12.0,0,2,2,37.5,0,0,4.0,22,2
RD Chahar,ipl2020_41,0,0,0,0,0,0,0,0,0,4.0,22,2,5.50,11.0,12.0,0,0,2,54.2,0,0,3.0,36,0
RD Chahar,ipl2020_45,0,0,0,0,0,0,0,0,0,3.0,36,0,12.00,0,0,0,2,3,27.8,0,0,4.0,43,1
RD Chahar,ipl2020_48,0,0,0,0,0,0,0,0,0,4.0,43,1,10.75,43.0,24.0,0,6,1,37.5,0,0,4.0,24,1
RD Chahar,ipl2020_51,0,0,0,0,0,0,0,0,0,4.0,24,1,6.00,24.0,24.0,0,2,0,41.7,0,0,4.0,36,0
RD Chahar,ipl2020_56,0,0,0,0,0,0,0,0,0,4.0,36,0,9.00,0,0,0,4,1,29.2,0,0,2.0,35,0
RD Chahar,ipl2020_57,0,0,0,0,0,0,0,0,0,2.0,35,0,17.50,0,0,0,3,3,8.3,0,0,4.0,43,0
RD Chahar,ipl2021_01,0,0,0,0,0,0,0,0,0,4.0,43,0,10.75,0,0,0,3,2,16.7,8,7,4.0,27,4
RD Chahar,ipl2021_05,8,7,1,114.3,0,0,0,0,28.6,4.0,27,4,6.75,6.8,6.0,0,2,1,45.8,0,0,4.0,19,3
RD Chahar,ipl2021_09,0,0,0,0,0,0,0,0,0,4.0,19,3,4.75,6.3,8.0,0,0,1,58.3,6,6,4.0,29,1
RD Chahar,ipl2021_13,6,6,1,100.0,0,0,1,0,50.0,4.0,29,1,7.25,29.0,24.0,0,2,1,41.7,0,0,4.0,19,1
RD Chahar,ipl2021_17,0,0,0,0,0,0,0,0,0,4.0,19,1,4.75,19.0,24.0,0,1,0,33.3,0,0,4.0,33,2
RD Chahar,ipl2021_24,0,0,0,0,0,0,0,0,0,4.0,33,2,8.25,16.5,12.0,0,2,2,29.2,0,0,4.0,32,0
RD Chahar,ipl2021_27,0,0,0,0,0,0,0,0,0,4.0,32,0,8.00,0,0,0,0,3,37.5,0,1,4.0,22,0
RD Chahar,ipl2021_30,0,1,1,0.0,0,0,0,0,100.0,4.0,22,0,5.50,0,0,0,1,0,41.7,0,0,3.0,34,0
RD Chahar,ipl2021_34,0,0,0,0,0,0,0,0,0,3.0,34,0,11.33,0,0,0,3,2,33.3,0,1,4.0,33,1
RD Chahar,ipl2021_39,0,1,1,0.0,0,0,0,0,100.0,4.0,33,1,8.25,33.0,24.0,0,1,3,45.8,0,0,4.0,27,1
RD Chahar,ipl2021_42,0,0,0,0,0,0,0,0,0,4.0,27,1,6.75,27.0,24.0,0,2,0,25.0,0,0,4.0,22,1
RD Chahar,ipl2022_03,0,0,0,0,0,0,0,0,0,4.0,22,1,5.50,22.0,24.0,0,0,0,37.5,0,2,4.0,13,2
RD Chahar,ipl2022_08,0,2,1,0.0,0,0,0,0,100.0,4.0,13,2,3.25,6.5,12.0,0,0,0,58.3,12,8,4.0,25,3
RD Chahar,ipl2022_11,12,8,1,150.0,0,0,1,1,50.0,4.0,25,3,6.25,8.3,8.0,0,1,1,37.5,22,14,4.0,41,1
RD Chahar,ipl2022_16,22,14,0,157.1,0,0,2,1,28.6,4.0,41,1,10.25,41.0,24.0,0,3,1,29.2,0,0,4.0,44,0
RD Chahar,ipl2022_23,0,0,0,0,0,0,0,0,0,4.0,44,0,11.00,0,0,0,2,4,25.0,0,2,4.0,28,2
RD Chahar,ipl2022_28,0,2,1,0.0,0,0,0,0,100.0,4.0,28,2,7.00,14.0,12.0,0,1,0,33.3,12,12,2.3,21,1
RD Chahar,ipl2022_32,12,12,1,100.0,0,0,1,1,66.7,2.3,21,1,8.40,21.0,15.0,0,3,0,26.7,0,0,3.0,30,0
RD Chahar,ipl2022_38,0,0,0,0,0,0,0,0,0,3.0,30,0,10.00,0,0,0,3,1,27.8,4,4,4.0,30,2
RD Chahar,ipl2022_42,4,4,1,100.0,0,0,1,0,75.0,4.0,30,2,7.50,15.0,12.0,0,2,2,41.7,0,0,1.3,11,0
RD Chahar,ipl2022_48,0,0,0,0,0,0,0,0,0,1.3,11,0,7.33,0,0,0,1,0,33.3,0,0,3.4,39,0
RD Chahar,ipl2022_52,0,0,0,0,0,0,0,0,0,3.4,39,0,10.64,0,0,0,2,2,31.8,2,2,4.0,37,2
RD Chahar,ipl2022_60,2,2,1,100.0,0,0,0,0,0.0,4.0,37,2,9.25,18.5,12.0,0,3,2,54.2,25,24,4.0,19,0
RD Chahar,ipl2022_64,25,24,0,104.2,0,0,2,1,50.0,4.0,19,0,4.75,0,0,0,1,1,58.3,0,0,2.0,12,1
RD Chahar,ipl2023_02,0,0,0,0,0,0,0,0,0,2.0,12,1,6.00,12.0,12.0,0,0,1,41.7,0,0,4.0,31,0
RD Chahar,ipl2023_08,0,0,0,0,0,0,0,0,0,4.0,31,0,7.75,0,0,0,1,1,20.8,0,8,3.0,28,1
RD Chahar,ipl2023_14,0,8,1,0.0,0,0,0,0,100.0,3.0,28,1,9.33,28.0,18.0,0,4,1,44.4,0,0,3.0,24,0
RD Chahar,ipl2023_18,0,0,0,0,0,0,0,0,0,3.0,24,0,8.00,0,0,0,3,0,22.2,0,0,3.0,28,0
RD Chahar,ipl2023_21,0,0,0,0,0,0,0,0,0,3.0,28,0,9.33,0,0,0,1,2,33.3,0,0,4.0,24,0
RD Chahar,ipl2023_27,0,0,0,0,0,0,0,0,0,4.0,24,0,6.00,0,0,0,2,0,29.2,0,0,4.0,42,0
RD Chahar,ipl2023_31,0,0,0,0,0,0,0,0,0,4.0,42,0,10.50,0,0,0,4,2,16.7,0,1,4.0,29,0
RD Chahar,ipl2023_38,0,1,1,0.0,0,0,0,0,100.0,4.0,29,0,7.25,0,0,0,2,1,33.3,0,0,4.0,35,1
RD Chahar,ipl2023_42,0,0,0,0,0,0,0,0,0,4.0,35,1,8.75,35.0,24.0,0,2,2,29.2,0,0,3.0,30,0
RD Chahar,ipl2023_46,0,0,0,0,0,0,0,0,0,3.0,30,0,10.00,0,0,0,5,0,27.8,0,0,4.0,23,2
RD Chahar,ipl2023_53,0,0,0,0,0,0,0,0,0,4.0,23,2,5.75,11.5,12.0,0,1,0,37.5,0,0,4.0,16,2
RD Chahar,ipl2023_59,0,0,0,0,0,0,0,0,0,4.0,16,2,4.00,8.0,12.0,0,3,0,79.2,0,0,4.0,35,0
RD Chahar,ipl2023_64,0,0,0,0,0,0,0,0,0,4.0,35,0,8.75,0,0,0,4,1,29.2,0,0,3.4,28,1
RD Chahar,ipl2023_66,0,0,0,0,0,0,0,0,0,3.4,28,1,7.64,28.0,22.0,0,1,1,22.7,0,0,4.0,33,1
RD Chahar,ipl2024_02,0,0,0,0,0,0,0,0,0,4.0,33,1,8.25,33.0,24.0,0,3,1,25.0,0,0,1.0,16,0
RD Chahar,ipl2024_06,0,0,0,0,0,0,0,0,0,1.0,16,0,16.00,0,0,0,0,2,16.7,6,5,4.0,14,5
RD Chahar,smat2021_037,6,5,1,120.0,0,0,1,0,40.0,4.0,14,5,3.50,2.8,4.8,1,1,0,58.3,1,5,4.0,32,0
RD Chahar,smat2021_067,1,5,1,20.0,0,0,0,0,80.0,4.0,32,0,8.00,0,0,0,1,2,33.3,0,0,4.0,30,1
RD Chahar,smat2021_094,0,0,0,0,0,0,0,0,0,4.0,30,1,7.50,30.0,24.0,0,2,1,25.0,1,3,4.0,35,0
RD Chahar,smat2022_016,1,3,1,33.3,0,0,0,0,66.7,4.0,35,0,8.75,0,0,0,3,1,29.2,0,0,4.0,27,0
RD Chahar,smat2022_053,0,0,0,0,0,0,0,0,0,4.0,27,0,6.75,0,0,0,2,0,20.8,8,4,3.0,26,0
RD Chahar,smat2022_061,8,4,0,200.0,0,0,0,1,25.0,3.0,26,0,8.67,0,0,0,2,1,22.2,0,0,0,0,0
Harpreet Brar,ipl2019_37,20,12,0,166.7,0,0,2,1,25.0,2.0,24,0,12.00,0,0,0,2,1,0.0,0,0,3.0,24,0
Harpreet Brar,ipl2019_55,0,0,0,0,0,0,0,0,0,3.0,24,0,8.00,0,0,0,1,2,38.9,0,0,4.0,41,0
Harpreet Brar,ipl2020_18,0,0,0,0,0,0,0,0,0,4.0,41,0,10.25,0,0,0,5,1,29.2,25,17,4.0,19,3
Harpreet Brar,ipl2021_26,25,17,0,147.1,0,0,1,2,29.4,4.0,19,3,4.75,6.3,8.0,0,1,1,62.5,4,2,3.0,19,1
Harpreet Brar,ipl2021_29,4,2,0,200.0,0,0,1,0,50.0,3.0,19,1,6.33,19.0,18.0,0,0,0,22.2,0,0,3.0,17,1
Harpreet Brar,ipl2021_32,0,0,0,0,0,0,0,0,0,3.0,17,1,5.67,17.0,18.0,0,1,0,22.2,18,18,4.0,25,0
Harpreet Brar,ipl2021_37,18,18,0,100.0,0,0,1,0,38.9,4.0,25,0,6.25,0,0,0,0,0,29.2,14,19,1.0,11,0
Harpreet Brar,ipl2021_42,14,19,0,73.7,0,0,0,0,47.4,1.0,11,0,11.00,0,0,0,0,1,16.7,3,2,4.0,26,0
Harpreet Brar,ipl2021_48,3,2,0,150.0,0,0,0,0,0.0,4.0,26,0,6.50,0,0,0,0,3,58.3,0,0,4.0,22,0
Harpreet Brar,ipl2021_53,0,0,0,0,0,0,0,0,0,4.0,22,0,5.50,0,0,0,2,0,58.3,0,0,3.0,38,0
Harpreet Brar,ipl2022_03,0,0,0,0,0,0,0,0,0,3.0,38,0,12.67,0,0,0,0,4,33.3,14,18,2.0,20,0
Harpreet Brar,ipl2022_08,14,18,1,77.8,0,0,1,1,66.7,2.0,20,0,10.00,0,0,0,0,2,41.7,7,5,4.0,33,1
Harpreet Brar,ipl2022_60,7,5,1,140.0,0,0,0,1,60.0,4.0,33,1,8.25,33.0,24.0,0,3,2,58.3,1,2,3.0,29,0
Harpreet Brar,ipl2022_64,1,2,1,50.0,0,0,0,0,50.0,3.0,29,0,9.67,0,0,0,4,1,33.3,0,0,4.0,26,3
Harpreet Brar,ipl2022_70,0,0,0,0,0,0,0,0,0,4.0,26,3,6.50,8.7,8.0,0,2,1,45.8,0,0,1.0,7,0
Harpreet Brar,ipl2023_02,0,0,0,0,0,0,0,0,0,1.0,7,0,7.00,0,0,0,1,0,50.0,0,0,2.0,15,0
Harpreet Brar,ipl2023_08,0,0,0,0,0,0,0,0,0,2.0,15,0,7.50,0,0,0,2,0,41.7,1,2,3.1,26,0
Harpreet Brar,ipl2023_14,1,2,1,50.0,0,0,0,0,50.0,3.1,26,0,8.21,0,0,0,5,0,42.1,8,5,4.0,20,1
Harpreet Brar,ipl2023_18,8,5,0,160.0,0,0,0,1,40.0,4.0,20,1,5.00,20.0,24.0,0,1,0,33.3,6,4,2.0,10,1
Harpreet Brar,ipl2023_21,6,4,1,150.0,0,0,1,0,25.0,2.0,10,1,5.00,10.0,12.0,0,1,0,50.0,13,13,3.0,31,2
Harpreet Brar,ipl2023_27,13,13,1,100.0,0,0,1,0,23.1,3.0,31,2,10.33,15.5,9.0,0,1,3,38.9,5,2,2.0,15,0
Harpreet Brar,ipl2023_31,5,2,1,250.0,0,0,1,0,0.0,2.0,15,0,7.50,0,0,0,1,1,41.7,0,0,2.0,21,0
Harpreet Brar,ipl2023_46,0,0,0,0,0,0,0,0,0,2.0,21,0,10.50,0,0,0,1,1,8.3,17,9,1.0,4,1
Harpreet Brar,ipl2023_53,17,9,0,188.9,0,0,2,1,33.3,1.0,4,1,4.00,4.0,6.0,0,0,0,33.3,2,5,4.0,30,4
Harpreet Brar,ipl2023_59,2,5,1,40.0,0,0,0,0,60.0,4.0,30,4,7.50,7.5,6.0,0,5,0,50.0,0,1,3.0,39,0
Harpreet Brar,ipl2023_64,0,1,1,0.0,0,0,0,0,100.0,3.0,39,0,13.00,0,0,0,3,2,22.2,2,2,3.0,14,1
Harpreet Brar,ipl2024_02,2,2,0,100.0,0,0,0,0,50.0,3.0,14,1,4.67,14.0,18.0,0,1,0,38.9,2,2,4.0,13,2
Harpreet Brar,ipl2024_06,2,2,0,100.0,0,0,0,0,50.0,4.0,13,2,3.25,6.5,12.0,0,0,0,50.0,0,0,1.0,5,0
Harpreet Brar,smat2021_096,0,0,0,0,0,0,0,0,0,1.0,5,0,5.00,0,0,0,0,0,16.7,7,5,4.0,24,0
